product_id,product_category_name_english,total_orders,avg_rating,avg_price,orders_norm,rating_norm,recommendation_score
d493f5a208254fe85b3ab55d898461a1,food,11,3.3960476119813645,20.15583333333333,0.02412280701754386,0.6792095223962729,0.22064882163116256
cfb133b7458336455fa60b97ac3aaba9,toys,3,3.6,37.0,0.006578947368421052,0.72,0.22060526315789472
39e2a9a2f088b50daf806b7a7e1aea82,home_construction,3,3.6,37.95,0.006578947368421052,0.72,0.22060526315789472
cfe9e8e1f0400c8cc665d41722f34086,furniture_decor,9,3.4444444444444446,361.55555555555554,0.019736842105263157,0.6888888888888889,0.22048245614035086
a09fb9f597a4b8a13ab0c72d70c77081,watches_gifts,9,3.4444444444444446,85.11111111111111,0.019736842105263157,0.6888888888888889,0.22048245614035086
2b4042dfabc3fe9d3f16951a8e1a3b70,housewares,9,3.4444444444444446,69.99,0.019736842105263157,0.6888888888888889,0.22048245614035086
8828464e34fc3da3892f568218e14d61,health_beauty,9,3.4444444444444446,41.77777777777778,0.019736842105263157,0.6888888888888889,0.22048245614035086
ea4f4b5a820fea007c6c8d7ef9a790bc,computers_accessories,9,3.4444444444444446,45.153333333333336,0.019736842105263157,0.6888888888888889,0.22048245614035086
573722511f4fc28539f3d8810a50ea1c,furniture_decor,4,3.5714285714285716,49.0,0.008771929824561403,0.7142857142857143,0.22042606516290725
1dec4c88c685d5a07bf01dcb0f8bf9f8,auto,35,2.7738340127978702,570.4285714285714,0.07675438596491228,0.554766802559574,0.22015811094331078
d64a5abc068bfa0e7e1b7ad7f64fe96c,bed_bath_table,6,3.5140317413209097,63.830000000000005,0.013157894736842105,0.702806348264182,0.22005243079504405
5fb1e24560c31b0eaa1911d4247187ed,toys,16,3.25,262.34375,0.03508771929824561,0.65,0.21956140350877193
1b7ce992a80ac036dd9ab73d08289712,electronics,4,3.5555555555555554,24.87777777777778,0.008771929824561403,0.711111111111111,0.21947368421052627
c8f7df520102efbaf9927f5acf21b928,toys,10,3.4,84.99,0.021929824561403508,0.6799999999999999,0.21935087719298244
ec8ae427905e10052ee4f1e9993b6763,baby,6,3.5,110.0,0.013157894736842105,0.7,0.21921052631578947
9f890da4bf8473aca1996ca037005902,bed_bath_table,6,3.5,28.38,0.013157894736842105,0.7,0.21921052631578947
38ad86e536a0e27c5a4d2dc30964259d,telephony,6,3.5,24.99,0.013157894736842105,0.7,0.21921052631578947
8d99a7ed81f061ceed740d8900be880a,bed_bath_table,6,3.5,48.9,0.013157894736842105,0.7,0.21921052631578947
c756c946d61f5ffc068418badfb6302c,watches_gifts,6,3.5,55.0,0.013157894736842105,0.7,0.21921052631578947
5cca824e6a0eebe738c8a6381d0d9349,computers_accessories,6,3.5,28.5,0.013157894736842105,0.7,0.21921052631578947
52d7a7207b9646509bdc754fed3a0cef,bed_bath_table,6,3.5,53.88833333333333,0.013157894736842105,0.7,0.21921052631578947
dc4adbe80b638fa8ed7ce4d2822e05af,toys,6,3.5,113.23333333333335,0.013157894736842105,0.7,0.21921052631578947
0db04bfc9ca0d0dc2c530e7f2d023160,furniture_living_room,6,3.5,34.925,0.013157894736842105,0.7,0.21921052631578947
b73091f98b819cf7a339f74ece86aa4b,fashion_underwear_beach,6,3.5,59.9,0.013157894736842105,0.7,0.21921052631578947
a87567bdce60de6f901e3d7c6d8df820,bed_bath_table,6,3.5,80.875,0.013157894736842105,0.7,0.21921052631578947
f8ca22f13e0b58c30e9a8822f20d9ba9,furniture_decor,6,3.5,259.9,0.013157894736842105,0.7,0.21921052631578947
d9bba71d1d1ad35925593d365a2ab43e,electronics,6,3.5,52.0,0.013157894736842105,0.7,0.21921052631578947
81dba264e2c91829b19c58fa6eb33072,furniture_decor,6,3.5,49.0,0.013157894736842105,0.7,0.21921052631578947
a47295965bd091207681b541b26e40a5,telephony,6,3.5,27.99,0.013157894736842105,0.7,0.21921052631578947
1e1d5e507a02d77ca05f0fbd4783af9c,toys,6,3.5,84.82333333333332,0.013157894736842105,0.7,0.21921052631578947
7c21d2794fad14d186b2bcd9b07a8298,cool_stuff,6,3.5,63.99,0.013157894736842105,0.7,0.21921052631578947
7efd7d1a1a985eae9fecdb134fd657d3,bed_bath_table,6,3.5,72.75,0.013157894736842105,0.7,0.21921052631578947
4eba76ab901d06e619d8d7ac69b3579a,baby,6,3.5,62.95000000000001,0.013157894736842105,0.7,0.21921052631578947
aeaba104830f91586dae1bff90f54a8a,sports_leisure,6,3.5,103.31666666666666,0.013157894736842105,0.7,0.21921052631578947
50e9e70a21b874311949e3db8ace597d,health_beauty,6,3.5,33.99333333333333,0.013157894736842105,0.7,0.21921052631578947
cdafffbe81c76e4cb8b1270523215c82,perfumery,6,3.5,4.99,0.013157894736842105,0.7,0.21921052631578947
65841ad29fc48cd40902e03da7511e05,cool_stuff,6,3.5,868.8333333333334,0.013157894736842105,0.7,0.21921052631578947
01cf56cd6138b926a4802d16fc304149,electronics,6,3.5,178.61,0.013157894736842105,0.7,0.21921052631578947
3ce943997ff85cad84ec6770b35d6bcd,computers_accessories,8,3.4480238059906823,180.3525,0.017543859649122806,0.6896047611981364,0.2191621301138269
82c3ea364e5480f335f6743ee725a921,computers_accessories,18,3.1904761904761907,41.476190476190474,0.039473684210526314,0.6380952380952382,0.21906015037593987
9e0e152552a1323f7e5dcf63d50cdae3,perfumery,15,3.2666666666666666,56.99,0.03289473684210526,0.6533333333333333,0.21902631578947365
7612afaa8218e79b3011243ed9edea9c,sports_leisure,14,3.291727889137533,397.3357142857143,0.03070175438596491,0.6583455778275066,0.21899490141842742
ec96b7b4e1401281edb9465d0d689cae,food_drink,7,3.4705882352941178,37.04882352941177,0.015350877192982455,0.6941176470588235,0.21898090815273477
ecbe401f10ecd3b822d940d63cc3311e,electronics,8,3.4444444444444446,82.33333333333333,0.017543859649122806,0.6888888888888889,0.21894736842105264
cf5407ad3a5c603fa46d5c2613661a09,pet_shop,8,3.4444444444444446,30.455555555555552,0.017543859649122806,0.6888888888888889,0.21894736842105264
0d9374142ba86a7c22357ea192bcfde6,housewares,8,3.4444444444444446,61.400000000000006,0.017543859649122806,0.6888888888888889,0.21894736842105264
3410cbd7df2130ec3cb9300ef0fe3df1,computers_accessories,8,3.4444444444444446,60.333333333333336,0.017543859649122806,0.6888888888888889,0.21894736842105264
aa36c2127048efdcd47f4ad5b6b68810,bed_bath_table,11,3.3636363636363638,122.62727272727274,0.02412280701754386,0.6727272727272727,0.2187041467304625
83d199d296c44101c8c3b5c9c0cce9ea,toys,16,3.235294117647059,72.34294117647059,0.03508771929824561,0.6470588235294118,0.21867905056759546
28beefcab28e6a3b659bae1bf1cbe453,telephony,14,3.2857142857142856,26.071428571428573,0.03070175438596491,0.6571428571428571,0.21863408521303257
fc1449f3ffc59fd2eb9640505aea0581,computers_accessories,8,3.4375,156.190625,0.017543859649122806,0.6875,0.21853070175438596
44fc450365728c413fefc547592626be,small_appliances,12,3.3333333333333335,852.5333333333333,0.02631578947368421,0.6666666666666667,0.21842105263157896
7721582bb750762d81850267d19881c1,bed_bath_table,12,3.3333333333333335,51.566,0.02631578947368421,0.6666666666666667,0.21842105263157896
d8f254be723da6488610b42935533b05,watches_gifts,12,3.3333333333333335,74.0,0.02631578947368421,0.6666666666666667,0.21842105263157896
7af541d714ea3db608971a40b8f507cb,baby,9,3.4,415.9,0.019736842105263157,0.6799999999999999,0.21781578947368418
50b671fa06a05828948cd518088eba27,baby,5,3.5,21.666666666666668,0.010964912280701754,0.7,0.21767543859649122
a92044ede94468b593b5e4d92498f6c1,furniture_decor,5,3.5,133.012,0.010964912280701754,0.7,0.21767543859649122
dc2cab354de46ca82b8cf4cb24e16614,office_furniture,5,3.5,125.115,0.010964912280701754,0.7,0.21767543859649122
3da76d120922f2c5c94b3ec02db563c9,housewares,5,3.5,139.0,0.010964912280701754,0.7,0.21767543859649122
c55fe8cbb36a1353e443dc9e773b80da,bed_bath_table,5,3.5,26.0,0.010964912280701754,0.7,0.21767543859649122
e840aad8112818661548fda5d12653f2,bed_bath_table,5,3.5,77.04166666666667,0.010964912280701754,0.7,0.21767543859649122
9750263daed3988ced39eeb2f1c12029,electronics,5,3.5,108.08333333333333,0.010964912280701754,0.7,0.21767543859649122
4b24b35ca762a17e416dfcd4f647c28b,housewares,5,3.5,46.165,0.010964912280701754,0.7,0.21767543859649122
cd4536501f4e8486f233ea0c0e7e1ee8,sports_leisure,5,3.5,54.99,0.010964912280701754,0.7,0.21767543859649122
9007d9a8a0d332c61d9dd611fa341f4b,stationery,14,3.2681904737326484,7.865217391304348,0.03070175438596491,0.6536380947465297,0.21758265649413433
994ab76f0da3349fffcfe5d598e9babb,health_beauty,8,3.4210526315789473,36.326842105263154,0.017543859649122806,0.6842105263157895,0.21754385964912282
5aad359a63cbb4fc35ead44346a3eeb4,furniture_decor,15,3.2402464969367917,10.99,0.03289473684210526,0.6480492993873583,0.21744110560568117
f9ce5e5592c6836c379b156a1b043684,sports_leisure,7,3.4444444444444446,89.9,0.015350877192982455,0.6888888888888889,0.2174122807017544
12f3396e4e36112d4155e0c51ee35ed9,telephony,4,3.5210476119813645,197.4,0.008771929824561403,0.7042095223962729,0.21740320759607484
b9adb834b99082140e354bdd3bda7eb5,bed_bath_table,4,3.5210476119813645,68.64250000000001,0.008771929824561403,0.7042095223962729,0.21740320759607484
616042729c11849827291496b18e9ec5,sports_leisure,14,3.263157894736842,58.58421052631579,0.03070175438596491,0.6526315789473685,0.21728070175438596
f76a9967d2129cda56d7b3be6cb5c9cf,telephony,13,3.2857142857142856,39.9,0.02850877192982456,0.6571428571428571,0.21709899749373435
404a57563d487aecbc2b1a01d9b89aab,bed_bath_table,24,3.0031181647379803,219.25555555555553,0.05263157894736842,0.600623632947596,0.2170291951474367
fe59a1e006df3ac42bf0ceb876d70969,computers_accessories,11,3.3333333333333335,762.0083333333333,0.02412280701754386,0.6666666666666667,0.2168859649122807
88c20c5a22f2ca169af8cfc2df00a7a2,sports_leisure,12,3.3076923076923075,69.28461538461539,0.02631578947368421,0.6615384615384615,0.2168825910931174
5e26cbd45b83e411e82e3a8cafa8d951,baby,7,3.4285714285714284,109.9,0.015350877192982455,0.6857142857142857,0.21645989974937344
058b372f969b59e8c4a27e224243909c,stationery,7,3.4285714285714284,46.142857142857146,0.015350877192982455,0.6857142857142857,0.21645989974937344
ffae6024df16802ba75f761d9aa24367,telephony,7,3.4285714285714284,19.185714285714283,0.015350877192982455,0.6857142857142857,0.21645989974937344
a0ef8572cd061badd81ffc48dc04d1fa,furniture_decor,7,3.4285714285714284,113.98571428571428,0.015350877192982455,0.6857142857142857,0.21645989974937344
bf53d80c6cb1cbf63ba17e2175d521a5,baby,7,3.4285714285714284,112.47142857142858,0.015350877192982455,0.6857142857142857,0.21645989974937344
81825b8f118d301ef4933de64545b307,housewares,7,3.4285714285714284,165.0,0.015350877192982455,0.6857142857142857,0.21645989974937344
6814dd9a0fcc3213534377d08d8a24fa,bed_bath_table,7,3.4285714285714284,82.99,0.015350877192982455,0.6857142857142857,0.21645989974937344
09f6dccfebfa0688abfc1af640b69e61,sports_leisure,7,3.4285714285714284,32.22428571428571,0.015350877192982455,0.6857142857142857,0.21645989974937344
c0205b35b5e0f162b0dcc48572223b72,perfumery,4,3.5,37.0,0.008771929824561403,0.7,0.21614035087719297
6d44b2c01b6843eb2e68beddf853dd82,health_beauty,4,3.5,28.74,0.008771929824561403,0.7,0.21614035087719297
36eef04eb938af8bd108b4e2753b5a95,furniture_decor,4,3.5,114.495,0.008771929824561403,0.7,0.21614035087719297
362052fcdf7c9e3596a0a6c97536cdc3,fashion_bags_accessories,4,3.5,270.0,0.008771929824561403,0.7,0.21614035087719297
06afd0d01616e40441e7f743cdc03a2e,auto,4,3.5,193.75,0.008771929824561403,0.7,0.21614035087719297
c8a4ec6d4201d92e157eafb89eab932b,auto,4,3.5,49.65,0.008771929824561403,0.7,0.21614035087719297
eb551aa4ed7eb5e2839d5b7d2896bece,telephony,4,3.5,19.49,0.008771929824561403,0.7,0.21614035087719297
3264eb8097906cea4af2f4a56e2447ed,watches_gifts,4,3.5,38.0,0.008771929824561403,0.7,0.21614035087719297
9f9d0d6ad3c84f4f0f6748167d2a6dfc,computers_accessories,4,3.5,249.99,0.008771929824561403,0.7,0.21614035087719297
6a44a19c645421001ab4d4c7eb1b687f,toys,4,3.5,329.9,0.008771929824561403,0.7,0.21614035087719297
5ee245f4f514e8937aa7a5ef3ec2c8b7,bed_bath_table,4,3.5,42.75,0.008771929824561403,0.7,0.21614035087719297
3daf57226c18abcc95e0172756fc82d8,fashion_bags_accessories,4,3.5,19.9,0.008771929824561403,0.7,0.21614035087719297
19bdd86ca06c5bcaf94fe9e856bd6a3f,toys,4,3.5,279.9,0.008771929824561403,0.7,0.21614035087719297
3bed6bc2893ec6b0858eb24e4ea9b371,auto,4,3.5,19.939999999999998,0.008771929824561403,0.7,0.21614035087719297
fc84057c7ba16fe04a3c66cf104e02a6,furniture_decor,4,3.5,173.4,0.008771929824561403,0.7,0.21614035087719297
b0fd7a18daa40299b5393b4280b55dad,computers_accessories,4,3.5,64.9,0.008771929824561403,0.7,0.21614035087719297
f5d8fde6bbeab928266d4cc80eecd701,market_place,4,3.5,231.15,0.008771929824561403,0.7,0.21614035087719297
a1b5a3e2a2233424b6c4ce31f31aa8db,office_furniture,4,3.5,119.955,0.008771929824561403,0.7,0.21614035087719297
89e53f7e4890b10cd3fabafe0e4c2989,auto,4,3.5,177.65,0.008771929824561403,0.7,0.21614035087719297
1a0e58ba2d1b44924d3d7184ae40e575,housewares,4,3.5,64.0,0.008771929824561403,0.7,0.21614035087719297
3c5b21c421b047cc64c31c3a2517b1de,computers_accessories,4,3.5,31.9,0.008771929824561403,0.7,0.21614035087719297
28dc766929435d5a8555ce85e2f82667,home_appliances_2,4,3.5,134.25,0.008771929824561403,0.7,0.21614035087719297
c36bf06e0eb9da82511d954d8f25114c,housewares,4,3.5,25.9,0.008771929824561403,0.7,0.21614035087719297
60a8d8f0434c4531bf310eebf9f19cfe,bed_bath_table,4,3.5,21.75,0.008771929824561403,0.7,0.21614035087719297
216ac797639b7734f0b125861ea845ae,stationery,4,3.5,44.0,0.008771929824561403,0.7,0.21614035087719297
d49f9f12cae797620ffae81f5cdf0f79,health_beauty,4,3.5,25.15,0.008771929824561403,0.7,0.21614035087719297
9b6537fef0e6b345c644e019dbe8ac1b,home_construction,4,3.5,78.0,0.008771929824561403,0.7,0.21614035087719297
c4fde94eab39fba350fee41d60ffd8f9,auto,4,3.5,63.699999999999996,0.008771929824561403,0.7,0.21614035087719297
94e6d7727bd670351f1a806a221d1dba,bed_bath_table,4,3.5,39.0,0.008771929824561403,0.7,0.21614035087719297
9223b2f02160aacde2903cf54f396658,furniture_decor,4,3.5,99.0,0.008771929824561403,0.7,0.21614035087719297
2c1a7a693a0c48d9e0327e9b6939bbf8,electronics,4,3.5,18.9,0.008771929824561403,0.7,0.21614035087719297
26abb7e42cded69ba9b3736643ebeb39,watches_gifts,4,3.5,690.225,0.008771929824561403,0.7,0.21614035087719297
2756f88aa420dd0c5aa25b2db78d4664,telephony,4,3.5,25.111666666666665,0.008771929824561403,0.7,0.21614035087719297
96b4ceeea5f4e3997ac6543f49a4f138,perfumery,4,3.5,47.4,0.008771929824561403,0.7,0.21614035087719297
2bfb0bdbcea77da2879f0ef3be9a219e,consoles_games,4,3.5,700.4,0.008771929824561403,0.7,0.21614035087719297
9bf49e13f79afe62919c79d125d81cf8,garden_tools,4,3.5,199.99,0.008771929824561403,0.7,0.21614035087719297
9bfadd7644ba1f2c902fe81420c53b46,electronics,4,3.5,12.9,0.008771929824561403,0.7,0.21614035087719297
27dd6092aaf2627e39331ad9823b5ebf,watches_gifts,4,3.5,1374.0,0.008771929824561403,0.7,0.21614035087719297
24270aa37ba68dcc6be98dfde14da3be,luggage_accessories,4,3.5,54.9,0.008771929824561403,0.7,0.21614035087719297
28609f55cdcc0e20aa621696e53c7075,home_appliances,4,3.5,699.0,0.008771929824561403,0.7,0.21614035087719297
efafd20c0dfb7a4c591ec374a6befdcd,bed_bath_table,4,3.5,68.9,0.008771929824561403,0.7,0.21614035087719297
9ad536de496ccba6e4a9ac7be933ad9d,health_beauty,4,3.5,494.99,0.008771929824561403,0.7,0.21614035087719297
ffbe3df3856b1fef3fee8f1264105a89,health_beauty,4,3.5,47.99,0.008771929824561403,0.7,0.21614035087719297
d3d2f358e7e92dbbbc0a37d0b7435253,housewares,4,3.5,152.1425,0.008771929824561403,0.7,0.21614035087719297
b57a4072f1286a401272930c85221f91,telephony,4,3.5,25.99,0.008771929824561403,0.7,0.21614035087719297
cd89ce90d4c33b04851f90bcf1ec521a,auto,4,3.5,129.85,0.008771929824561403,0.7,0.21614035087719297
0e54696a1223698bef52eeff59a10098,health_beauty,4,3.5,154.925,0.008771929824561403,0.7,0.21614035087719297
ad1128daf194f4b6ac4256e16233497c,telephony,4,3.5,45.0,0.008771929824561403,0.7,0.21614035087719297
ac480ada5f06d9024eae2c6dd9de4c74,perfumery,4,3.5,7.0,0.008771929824561403,0.7,0.21614035087719297
7825a7c4f9edb6b219eb94c29e86e7b9,stationery,4,3.5,169.9,0.008771929824561403,0.7,0.21614035087719297
dbf47a585df3a9d8f0b5f4c125a2b8e8,office_furniture,4,3.5,140.49,0.008771929824561403,0.7,0.21614035087719297
4c4ac406dc3f4a2e7805e4b578d0fa0a,bed_bath_table,4,3.5,29.625,0.008771929824561403,0.7,0.21614035087719297
ac9fba4745c7352cc4038631be412f70,watches_gifts,4,3.5,52.5,0.008771929824561403,0.7,0.21614035087719297
1095122297a4faeebb3dd2cb4c9b497d,auto,4,3.5,67.4,0.008771929824561403,0.7,0.21614035087719297
492bcf01a7a40c8fe5c720574dc786b3,cool_stuff,4,3.5,235.5,0.008771929824561403,0.7,0.21614035087719297
7e6bbdc9a339f86e15eb6091c994a1a1,furniture_decor,4,3.5,59.9,0.008771929824561403,0.7,0.21614035087719297
112e1856649c6762c1ca6058d07f2633,sports_leisure,4,3.5,100.65,0.008771929824561403,0.7,0.21614035087719297
e002889aa3b0026aa7dd040d8344a14b,sports_leisure,4,3.5,49.99,0.008771929824561403,0.7,0.21614035087719297
0b3a130c2e54aecf33e3e1955fbeeb00,health_beauty,4,3.5,39.9,0.008771929824561403,0.7,0.21614035087719297
4dc3dcf258288cfda345034a4d96fbf9,furniture_decor,4,3.5,75.0,0.008771929824561403,0.7,0.21614035087719297
de80c37c338574091896b7fdc81dc376,health_beauty,4,3.5,189.15,0.008771929824561403,0.7,0.21614035087719297
cb606ee58d4f11da0e4b813f87f6fd46,auto,4,3.5,19.9,0.008771929824561403,0.7,0.21614035087719297
4ee8542bbedeb1c6d01e48c66986af49,bed_bath_table,4,3.5,29.99,0.008771929824561403,0.7,0.21614035087719297
56c7e8adc8769d3dbc4dd74145c0e83c,computers_accessories,4,3.5,26.9,0.008771929824561403,0.7,0.21614035087719297
c99666957e5d14717bd1d5ba0fd33f53,furniture_decor,4,3.5,131.15,0.008771929824561403,0.7,0.21614035087719297
8273821fd2a32fbbc77ad8b743b2a1b9,housewares,4,3.5,89.0,0.008771929824561403,0.7,0.21614035087719297
e280caebcad1b90e624d461e53c2e800,computers_accessories,4,3.5,49.9,0.008771929824561403,0.7,0.21614035087719297
40002041835941ae0e10b9716ab7b03d,electronics,4,3.5,67.7,0.008771929824561403,0.7,0.21614035087719297
3e0bf199429e16f10824e5fc7dd33213,electronics,4,3.5,24.89,0.008771929824561403,0.7,0.21614035087719297
85337022853da10b8f5fd7d1ef180421,consoles_games,4,3.5,39.9,0.008771929824561403,0.7,0.21614035087719297
71835d687609f578b92692f98ab16100,furniture_decor,4,3.5,49.99,0.008771929824561403,0.7,0.21614035087719297
5a21ffb33906d29b4ad9edf60f6f1b2e,sports_leisure,4,3.5,149.67000000000002,0.008771929824561403,0.7,0.21614035087719297
a5e242d7d26774906928c7c4aa3916bd,housewares,4,3.5,7.925,0.008771929824561403,0.7,0.21614035087719297
6f5a84d79bc9f79ecd9095e91fc47a2d,sports_leisure,4,3.5,199.9,0.008771929824561403,0.7,0.21614035087719297
17e7d9a179f3f2d61223252038276d35,stationery,4,3.5,51.4,0.008771929824561403,0.7,0.21614035087719297
e14736de1aa61cedecf657207bce5ffa,toys,4,3.5,37.75,0.008771929824561403,0.7,0.21614035087719297
abb9d7140478c19fd773dc14e8071abd,cool_stuff,4,3.5,13.74,0.008771929824561403,0.7,0.21614035087719297
11a8af1af041fa2d890e7922566feadb,fashion_bags_accessories,4,3.5,189.9,0.008771929824561403,0.7,0.21614035087719297
80a28a92c0530e6838d3f35cae419d34,pet_shop,4,3.5,219.9,0.008771929824561403,0.7,0.21614035087719297
844c6d466a0b3ae37536094e43dc4522,telephony,4,3.5,21.3675,0.008771929824561403,0.7,0.21614035087719297
e1ea2e133d4ca99d20c365d4e3173989,electronics,4,3.5,29.0,0.008771929824561403,0.7,0.21614035087719297
46c57742071cc875558cc230df1aa9a4,watches_gifts,4,3.5,29.259999999999998,0.008771929824561403,0.7,0.21614035087719297
